filename;alg;init;mut;cross;repair;min_igd;avg_igd;median_igd;max_igd;std_igd
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;brm;0,20424333475952028;0,6809085700416194;0,6652550640481018;1,3189229674321263;0,2517221736272805
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ac;rrm;0,17252518749999993;0,8383783682067003;0,8364410078662479;2,0319425244905935;0,397143994991901
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;brm;0,10521194736769728;0,47599683179018204;0,40123651743304944;1,2546528652830653;0,2920173165901273
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc;rrm;0,1957194478070234;0,5888043597184306;0,5089558926256991;1,5276683255708177;0,351168625440043
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;brm;0,19892505197369006;0,4973813264581689;0,5000496775544043;1,302031855844384;0,23371030315961552
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;ppc_fuo;rrm;0,269151907590129;0,6351299143545085;0,5178525666208407;1,5542684827932327;0,34193473264748103
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;brm;0,2730293125578411;0,5811960147540012;0,5769335781056794;1,0093215569506901;0,2057117679757678
moead_nt_combined;moead;tel_bpg_strict;rbm_rcm_brm_bcpm_wri;spc;rrm;0,2777024284234675;0,7556336958773718;0,7496499592362651;1,1783867277770186;0,23615525190831285
1736640671_baseline;moead;spg;rbm_rcm_brm_bcpm_wri;ac;brm;0,2906738274639881;0,8384631499282887;0,7935058534454072;1,5765476153540077;0,3390991803585617
1736640671_baseline;moead;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;0,2906738274639881;0,8384631499282887;0,7935058534454072;1,5765476153540077;0,3390991803585617
1736640671_baseline;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;brm;0,4330374937592982;1,3290604179133378;1,1754928813605883;2,7050224115074424;0,5504585030964448
1736640671_baseline;nsgaii;spg;rbm_rcm_brm_bcpm_wri;ac;rrm;0,4330374937592982;1,3290604179133378;1,1754928813605883;2,7050224115074424;0,5504585030964448
